4.3	-0.310000000	0.153
4.2	-0.303333333	0.149
4.2	-0.300000000	0.146
4.2	-0.295000000	0.143
4.2	-0.288333333	0.140
4.2	-0.283333333	0.136
4.2	-0.280000000	0.133
4.2	-0.273333333	0.130
4.1	-0.266666667	0.127
4.1	-0.261666667	0.124
4.1	-0.255000000	0.121
4.0	-0.251666667	0.119
4.0	-0.245000000	0.116
4.0	-0.243333333	0.113
4.0	-0.241666667	0.111
3.9	-0.240000000	0.108
3.9	-0.236666667	0.105
3.9	-0.230000000	0.103
3.9	-0.225000000	0.100
3.8	-0.220000000	0.098
3.8	-0.215000000	0.095
3.8	-0.208333333	0.093
3.8	-0.205000000	0.091
3.8	-0.200000000	0.088
3.8	-0.196666667	0.086
3.8	-0.191666667	0.084
3.7	-0.188333333	0.082
3.8	-0.185000000	0.080
3.7	-0.181666667	0.078
3.7	-0.178333333	0.076
3.7	-0.175000000	0.074
3.7	-0.171666667	0.072
3.7	-0.170000000	0.070
3.7	-0.165000000	0.068
3.7	-0.163333333	0.067
3.6	-0.158333333	0.065
3.6	-0.155000000	0.063
3.6	-0.151666667	0.061
3.6	-0.148333333	0.060
3.6	-0.143333333	0.058
3.6	-0.140000000	0.056
3.6	-0.136666667	0.055
3.6	-0.131666667	0.053
3.6	-0.128333333	0.052
3.6	-0.125000000	0.051
3.6	-0.121666667	0.049
3.6	-0.118333333	0.048
3.6	-0.115000000	0.047
3.6	-0.111666667	0.045
3.5	-0.106666667	0.044
3.5	-0.101666667	0.043
3.5	-0.100000000	0.042
3.5	-0.096666667	0.041
3.5	-0.095000000	0.040
3.5	-0.091666667	0.039
3.5	-0.088333333	0.038
3.4	-0.085000000	0.037
3.4	-0.081666667	0.036
3.4	-0.078333333	0.035
3.4	-0.076666667	0.034
3.4	-0.073333333	0.033
3.4	-0.070000000	0.033
3.4	-0.068333333	0.032
3.5	-0.065000000	0.031
3.5	-0.061666667	0.030
3.5	-0.060000000	0.030
3.5	-0.058333333	0.029
3.5	-0.055000000	0.028
3.5	-0.053333333	0.028
3.5	-0.051666667	0.027
3.5	-0.050000000	0.027
3.5	-0.048333333	0.026
3.5	-0.046666667	0.026
3.5	-0.045000000	0.025
3.5	-0.043333333	0.025
3.5	-0.041666667	0.024
3.5	-0.040000000	0.024
3.5	-0.040000000	0.023
3.5	-0.038333333	0.023
3.6	-0.036666667	0.022
3.5	-0.035000000	0.022
3.5	-0.035000000	0.022
3.6	-0.033333333	0.021
3.5	-0.031666667	0.021
3.5	-0.031666667	0.020
3.5	-0.030000000	0.020
3.5	-0.028333333	0.020
3.5	-0.028333333	0.019
3.5	-0.026666667	0.019
3.5	-0.026666667	0.019
3.5	-0.025000000	0.019
3.5	-0.025000000	0.018
3.5	-0.023333333	0.018
3.5	-0.023333333	0.018
3.6	-0.023333333	0.017
3.6	-0.023333333	0.017
3.6	-0.021666667	0.017
3.6	-0.021666667	0.017
3.6	-0.021666667	0.016
3.6	-0.021666667	0.016
3.6	-0.021666667	0.016
3.6	-0.021666667	0.016
3.6	-0.021666667	0.016
3.6	-0.020000000	0.015
3.7	-0.021666667	0.015
3.6	-0.020000000	0.015
3.6	-0.020000000	0.015
3.6	-0.020000000	0.014
3.6	-0.020000000	0.014
3.6	-0.020000000	0.014
3.6	-0.020000000	0.014
3.6	-0.020000000	0.013
3.6	-0.018333333	0.013
3.6	-0.018333333	0.013
3.6	-0.020000000	0.013
3.6	-0.020000000	0.013
3.6	-0.018333333	0.012
3.6	-0.020000000	0.012
3.6	-0.020000000	0.012
3.6	-0.018333333	0.012
3.5	-0.018333333	0.011
3.5	-0.018333333	0.011
3.5	-0.018333333	0.011
3.5	-0.018333333	0.011
3.5	-0.018333333	0.011
3.5	-0.018333333	0.010
3.5	-0.018333333	0.010
3.5	-0.016666667	0.010
3.4	-0.015000000	0.010
3.4	-0.015000000	0.010
3.4	-0.015000000	0.009
3.4	-0.013333333	0.009
3.4	-0.013333333	0.009
3.4	-0.013333333	0.009
3.4	-0.011666667	0.009
3.4	-0.011666667	0.009
3.4	-0.011666667	0.009
3.4	-0.011666667	0.008
3.4	-0.011666667	0.008
3.4	-0.010000000	0.008
3.4	-0.010000000	0.008
3.4	-0.010000000	0.008
3.4	-0.010000000	0.008
3.5	-0.010000000	0.008
3.5	-0.010000000	0.008
3.5	-0.010000000	0.007
3.5	-0.010000000	0.007
3.5	-0.010000000	0.007
3.5	-0.008333333	0.007
3.5	-0.008333333	0.007
3.5	-0.010000000	0.007
3.5	-0.010000000	0.007
3.5	-0.008333333	0.007
3.5	-0.008333333	0.007
3.5	-0.008333333	0.006
3.5	-0.008333333	0.006
3.5	-0.008333333	0.006
3.5	-0.008333333	0.006
3.5	-0.008333333	0.006
3.5	-0.008333333	0.006
3.5	-0.008333333	0.006
3.5	-0.008333333	0.006
3.4	-0.008333333	0.006
3.5	-0.008333333	0.006
3.5	-0.008333333	0.005
3.5	-0.008333333	0.005
3.5	-0.008333333	0.005
3.5	-0.008333333	0.005
3.5	-0.008333333	0.005
3.5	-0.008333333	0.005
3.5	-0.008333333	0.005
3.5	-0.008333333	0.005
3.6	-0.008333333	0.005
3.6	-0.008333333	0.004
3.6	-0.008333333	0.004
3.6	-0.008333333	0.004
3.6	-0.008333333	0.004
3.6	-0.008333333	0.004
3.6	-0.008333333	0.004
3.6	-0.008333333	0.004
3.6	-0.008333333	0.004
3.6	-0.008333333	0.004
3.6	-0.008333333	0.004
3.6	-0.006666667	0.003
3.6	-0.006666667	0.003
3.6	-0.008333333	0.003
3.6	-0.008333333	0.003
3.5	-0.008333333	0.003
3.6	-0.008333333	0.003
3.6	-0.008333333	0.003
3.6	-0.008333333	0.003
3.5	-0.006666667	0.003
3.5	-0.006666667	0.003
3.5	-0.006666667	0.003
3.5	-0.006666667	0.002
3.5	-0.006666667	0.002
3.5	-0.008333333	0.002
3.5	-0.008333333	0.002
3.5	-0.006666667	0.002
3.4	-0.006666667	0.002
3.4	-0.006666667	0.002
3.4	-0.006666667	0.002
3.4	-0.006666667	0.002
3.4	-0.006666667	0.002
3.4	-0.006666667	0.002
3.4	-0.005000000	0.002
3.4	-0.005000000	0.001
3.4	-0.005000000	0.001
3.4	-0.005000000	0.001
3.4	-0.005000000	0.001
3.4	-0.005000000	0.001
3.4	-0.005000000	0.001
3.4	-0.005000000	0.001
3.4	-0.005000000	0.001
3.4	-0.005000000	0.001
3.4	-0.005000000	0.001
3.4	-0.005000000	0.001
3.5	-0.005000000	0.001
3.5	-0.005000000	0.001
3.5	-0.005000000	0.001
3.5	-0.005000000	0.001
3.5	-0.005000000	0.001
3.5	-0.005000000	0.000
3.5	-0.005000000	0.000
3.5	-0.005000000	0.000
3.5	-0.003333333	0.000
3.5	-0.003333333	0.000
3.5	-0.003333333	0.000
3.5	-0.003333333	0.000
3.5	-0.003333333	0.000
3.5	-0.003333333	0.000
3.4	-0.003333333	0.000
3.4	-0.003333333	0.000
3.4	-0.003333333	0.000
3.4	-0.005000000	0.000
3.4	-0.003333333	0.000
3.5	-0.005000000	0.000
3.5	-0.005000000	0.000
3.5	-0.005000000	0.000
3.5	-0.005000000	0.000
3.5	-0.005000000	0.000
3.5	-0.005000000	0.000
3.5	-0.005000000	0.000
3.5	-0.005000000	0.000
3.6	-0.005000000	0.000
3.6	-0.005000000	0.000
3.6	-0.005000000	0.000
3.6	-0.005000000	0.000
3.6	-0.005000000	0.000
3.6	-0.005000000	0.000
3.6	-0.005000000	0.000
3.6	-0.003333333	0.000
3.6	-0.003333333	0.000
3.6	-0.005000000	0.000
3.6	-0.003333333	0.000
3.6	-0.003333333	0.000
3.6	-0.010000000	0.000
4.0	-0.008333333	0.000
4.5	-0.005000000	0.000
4.9	0.000000000	0.000
5.0	0.008333333	0.001
5.0	0.020000000	0.003
5.0	0.031666667	0.004
5.0	0.171666667	0.006
5.1	0.188333333	0.008
5.2	0.201666667	0.010
5.3	0.220000000	0.012
5.4	0.238333333	0.014
5.6	0.256666667	0.017
5.7	0.271666667	0.020
5.9	0.281666667	0.022
6.0	0.293333333	0.025
6.2	0.303333333	0.028
6.3	0.311666667	0.032
6.5	0.320000000	0.035
6.6	0.328333333	0.038
6.8	0.336666667	0.041
7.0	0.346666667	0.045
7.1	0.355000000	0.048
7.3	0.365000000	0.052
7.5	0.375000000	0.056
7.7	0.383333333	0.060
7.9	0.395000000	0.064
8.2	0.406666667	0.068
8.4	0.418333333	0.072
8.6	0.426666667	0.076
8.8	0.436666667	0.081
9.1	0.448333333	0.085
9.3	0.460000000	0.090
9.5	0.470000000	0.094
9.8	0.478333333	0.099
10.0	0.485000000	0.104
10.2	0.490000000	0.109
10.4	0.496666667	0.114
10.6	0.501666667	0.119
10.8	0.506666667	0.124
11.0	0.511666667	0.129
11.2	0.516666667	0.134
11.4	0.518333333	0.140
11.6	0.523333333	0.145
11.8	0.526666667	0.150
12.0	0.533333333	0.155
12.2	0.538333333	0.161
12.4	0.543333333	0.166
12.6	0.546666667	0.172
12.8	0.551666667	0.177
13.0	0.556666667	0.183
13.2	0.561666667	0.188
13.4	0.566666667	0.194
13.6	0.571666667	0.200
13.8	0.576666667	0.206
14.0	0.580000000	0.211
14.2	0.585000000	0.217
14.4	0.590000000	0.223
14.6	0.595000000	0.229
14.8	0.598333333	0.235
15.0	0.603333333	0.241
15.3	0.606666667	0.247
15.5	0.610000000	0.253
15.7	0.615000000	0.259
15.9	0.620000000	0.266
16.2	0.623333333	0.272
16.4	0.625000000	0.278
16.6	0.625000000	0.284
16.4	0.610000000	0.290
11.6	0.575000000	0.295
10.0	0.511666667	0.298
10.1	0.428333333	0.300
12.2	0.335000000	0.301
13.1	0.250000000	0.301
13.1	0.188333333	0.301
12.9	0.145000000	0.301
12.6	0.113333333	0.301
12.4	0.083333333	0.301
12.3	-0.013333333	0.301
12.3	-0.021666667	0.301
12.3	-0.020000000	0.301
12.2	-0.020000000	0.301
12.1	-0.018333333	0.301
12.0	-0.016666667	0.301
11.9	-0.015000000	0.301
11.9	-0.015000000	0.300
11.9	-0.015000000	0.300
11.9	-0.015000000	0.300
11.8	-0.013333333	0.300
11.8	-0.013333333	0.300
11.7	-0.013333333	0.300
11.7	-0.013333333	0.300
11.7	-0.013333333	0.300
11.7	-0.011666667	0.299
11.7	-0.011666667	0.299
11.6	-0.010000000	0.299
11.6	-0.011666667	0.299
11.6	-0.011666667	0.299
11.6	-0.011666667	0.299
11.6	-0.011666667	0.299
11.6	-0.011666667	0.298
11.6	-0.011666667	0.298
11.5	-0.011666667	0.298
11.5	-0.011666667	0.298
11.6	-0.011666667	0.298
11.6	-0.011666667	0.298
11.6	-0.011666667	0.298
11.5	-0.011666667	0.297
11.6	-0.011666667	0.297
11.5	-0.011666667	0.297
11.6	-0.058333333	0.296
11.4	-0.140000000	0.295
8.1	-0.175000000	0.293
7.0	-0.248333333	0.290
6.7	-0.328333333	0.286
6.4	-0.383333333	0.282
6.1	-0.415000000	0.278
5.8	-0.428333333	0.273
5.4	-0.428333333	0.268
5.0	-0.426666667	0.263
4.6	-0.426666667	0.259
4.4	-0.436666667	0.254
4.4	-0.443333333	0.249
4.4	-0.448333333	0.244
4.4	-0.446666667	0.239
4.4	-0.443333333	0.234
4.4	-0.438333333	0.229
4.4	-0.431666667	0.224
4.3	-0.428333333	0.219
4.3	-0.423333333	0.215
4.3	-0.418333333	0.210
4.3	-0.410000000	0.205
4.3	-0.405000000	0.201
4.2	-0.400000000	0.196
4.2	-0.393333333	0.192
4.2	-0.386666667	0.188
4.2	-0.380000000	0.184
4.2	-0.373333333	0.179
4.1	-0.370000000	0.175
4.1	-0.363333333	0.171
4.1	-0.358333333	0.167
4.1	-0.355000000	0.163
4.0	-0.351666667	0.159
4.0	-0.348333333	0.155
4.0	-0.343333333	0.152
4.0	-0.333333333	0.148
4.0	-0.326666667	0.144
4.0	-0.318333333	0.141
4.0	-0.311666667	0.137
4.0	-0.305000000	0.134
3.9	-0.298333333	0.131
3.9	-0.293333333	0.127
3.9	-0.285000000	0.124
3.9	-0.280000000	0.121
3.9	-0.275000000	0.118
3.9	-0.268333333	0.115
3.8	-0.260000000	0.112
3.8	-0.253333333	0.109
3.8	-0.246666667	0.106
3.7	-0.241666667	0.104
3.7	-0.238333333	0.101
3.6	-0.236666667	0.098
3.6	-0.233333333	0.096
3.6	-0.230000000	0.093
3.6	-0.226666667	0.091
3.5	-0.221666667	0.088
3.5	-0.216666667	0.086
3.5	-0.213333333	0.084
3.5	-0.208333333	0.081
3.5	-0.205000000	0.079
3.5	-0.201666667	0.077
3.4	-0.196666667	0.074
3.4	-0.193333333	0.072
3.4	-0.188333333	0.070
3.4	-0.186666667	0.068
3.4	-0.183333333	0.066
3.3	-0.181666667	0.064
3.3	-0.181666667	0.062
3.3	-0.180000000	0.060
3.3	-0.176666667	0.058
3.3	-0.171666667	0.056
3.2	-0.168333333	0.054
3.2	-0.165000000	0.052
3.2	-0.161666667	0.051
3.2	-0.156666667	0.049
3.2	-0.153333333	0.047
3.2	-0.150000000	0.045
3.1	-0.145000000	0.044
3.1	-0.141666667	0.042
3.1	-0.135000000	0.041
3.1	-0.130000000	0.039
3.1	-0.126666667	0.038
3.1	-0.121666667	0.037
3.1	-0.118333333	0.035
3.1	-0.111666667	0.034
3.1	-0.108333333	0.033
3.1	-0.103333333	0.032
3.1	-0.101666667	0.030
3.2	-0.098333333	0.029
3.2	-0.095000000	0.028
3.2	-0.091666667	0.027
3.2	-0.088333333	0.026
3.2	-0.085000000	0.025
3.2	-0.083333333	0.024
3.2	-0.080000000	0.024
3.2	-0.078333333	0.023
3.2	-0.075000000	0.022
3.2	-0.073333333	0.021
3.2	-0.071666667	0.020
3.2	-0.068333333	0.019
3.2	-0.066666667	0.019
3.2	-0.065000000	0.018
3.2	-0.061666667	0.017
3.2	-0.060000000	0.017
3.2	-0.055000000	0.016
3.2	-0.053333333	0.015
3.2	-0.050000000	0.015
3.2	-0.048333333	0.014
3.2	-0.045000000	0.014
3.2	-0.041666667	0.013
3.2	-0.040000000	0.013
3.2	-0.036666667	0.012
3.2	-0.035000000	0.012
3.2	-0.031666667	0.012
3.2	-0.028333333	0.011
3.2	-0.025000000	0.011
3.2	-0.023333333	0.011
3.2	-0.021666667	0.010
3.2	-0.020000000	0.010
3.2	-0.018333333	0.010
3.2	-0.018333333	0.010
3.2	-0.018333333	0.010
3.2	-0.016666667	0.009
3.2	-0.016666667	0.009
3.2	-0.016666667	0.009
3.2	-0.015000000	0.009
3.2	-0.015000000	0.009
3.2	-0.013333333	0.009
3.2	-0.013333333	0.009
3.2	-0.013333333	0.009
3.2	-0.011666667	0.009
3.3	-0.011666667	0.009
3.3	-0.011666667	0.009
3.3	-0.010000000	0.008
3.3	-0.010000000	0.008
3.3	-0.010000000	0.008
3.3	-0.008333333	0.008
3.3	-0.008333333	0.008
3.3	-0.008333333	0.008
3.4	-0.008333333	0.008
3.4	-0.008333333	0.008
3.4	-0.006666667	0.008
3.4	-0.006666667	0.008
3.4	-0.006666667	0.008
3.4	-0.006666667	0.008
3.4	-0.006666667	0.008
3.4	-0.006666667	0.008
3.4	-0.005000000	0.008
3.4	-0.005000000	0.008
3.4	-0.005000000	0.008
3.4	-0.005000000	0.008
3.4	-0.005000000	0.008
3.4	-0.005000000	0.007
3.4	-0.005000000	0.007
3.4	-0.005000000	0.007
3.4	-0.005000000	0.007
3.4	-0.005000000	0.007
3.4	-0.003333333	0.007
3.4	-0.003333333	0.007
3.4	-0.003333333	0.007
3.5	-0.003333333	0.007
3.5	-0.003333333	0.007
3.5	-0.003333333	0.007
3.5	-0.003333333	0.007
3.5	-0.003333333	0.007
3.5	-0.003333333	0.007
3.5	-0.003333333	0.007
3.5	-0.003333333	0.007
3.6	-0.005000000	0.007
3.6	-0.005000000	0.007
3.6	-0.003333333	0.007
3.6	-0.003333333	0.007
3.6	-0.003333333	0.006
3.6	-0.003333333	0.006
3.6	-0.003333333	0.006
3.6	-0.003333333	0.006
3.6	-0.003333333	0.006
3.6	-0.003333333	0.006
3.6	-0.003333333	0.006
3.5	-0.003333333	0.006
3.5	-0.003333333	0.006
3.6	-0.003333333	0.006
3.6	-0.003333333	0.006
3.6	-0.003333333	0.006
3.6	-0.003333333	0.006
3.5	-0.003333333	0.006
3.5	-0.003333333	0.006
3.5	-0.003333333	0.006
3.5	-0.003333333	0.006
3.5	-0.003333333	0.006
3.5	-0.003333333	0.006
3.5	-0.003333333	0.006
3.5	-0.003333333	0.006
3.4	-0.003333333	0.006
3.4	-0.003333333	0.006
3.3	-0.003333333	0.006
3.4	-0.003333333	0.005
3.4	-0.003333333	0.005
3.4	-0.003333333	0.005
3.4	-0.003333333	0.005
3.4	-0.003333333	0.005
3.4	-0.003333333	0.005
3.4	-0.003333333	0.005
3.4	-0.003333333	0.005
3.4	-0.003333333	0.005
3.4	-0.003333333	0.005
3.4	-0.003333333	0.005
3.4	-0.003333333	0.005
3.4	-0.003333333	0.005
3.4	-0.003333333	0.005
3.5	-0.003333333	0.005
3.5	-0.003333333	0.005
3.5	-0.003333333	0.005
3.5	-0.003333333	0.005
3.5	-0.003333333	0.005
3.5	-0.003333333	0.005
3.5	-0.003333333	0.005
3.5	-0.003333333	0.005
3.5	-0.003333333	0.004
3.5	-0.003333333	0.004
3.5	-0.003333333	0.004
3.5	-0.003333333	0.004
3.5	-0.003333333	0.004
3.5	-0.003333333	0.004
3.5	-0.003333333	0.004
3.5	-0.003333333	0.004
3.5	-0.003333333	0.004
3.5	-0.003333333	0.004
3.5	-0.003333333	0.004
3.5	-0.003333333	0.004
3.5	-0.003333333	0.004
3.5	-0.003333333	0.004
3.5	-0.003333333	0.004
3.5	-0.003333333	0.004
3.5	-0.003333333	0.004
3.6	-0.003333333	0.004
3.6	-0.003333333	0.004
3.6	-0.003333333	0.004
3.6	-0.003333333	0.004
3.6	-0.005000000	0.003
3.6	-0.005000000	0.003
3.6	-0.005000000	0.003
3.6	-0.005000000	0.003
3.7	-0.003333333	0.003
3.7	-0.003333333	0.003
3.6	-0.003333333	0.003
3.6	-0.003333333	0.003
3.6	-0.003333333	0.003
3.6	-0.003333333	0.003
3.6	-0.003333333	0.003
3.6	-0.003333333	0.003
3.6	-0.003333333	0.003
3.6	-0.003333333	0.003
3.6	-0.003333333	0.003
3.6	-0.003333333	0.003
3.6	-0.003333333	0.003
3.6	-0.003333333	0.003
3.6	-0.003333333	0.003
3.5	-0.003333333	0.003
3.5	-0.003333333	0.003
3.5	-0.003333333	0.003
3.5	-0.003333333	0.002
3.5	-0.003333333	0.002
3.5	-0.003333333	0.002
3.5	-0.003333333	0.002
3.5	-0.003333333	0.002
3.4	-0.003333333	0.002
3.4	-0.003333333	0.002
3.4	-0.003333333	0.002
3.4	-0.003333333	0.002
3.4	-0.003333333	0.002
3.4	-0.003333333	0.002
3.4	-0.003333333	0.002
3.4	-0.003333333	0.002
3.4	-0.003333333	0.002
3.4	-0.003333333	0.002
3.4	-0.003333333	0.002
3.4	-0.003333333	0.002
3.4	-0.003333333	0.002
3.4	-0.003333333	0.002
3.5	-0.003333333	0.002
3.5	-0.003333333	0.002
3.5	-0.003333333	0.002
3.5	-0.003333333	0.002
3.5	-0.003333333	0.001
3.5	-0.003333333	0.001
3.5	-0.003333333	0.001
3.5	-0.003333333	0.000
3.5	-0.003333333	0.000
3.5	-0.003333333	0.000
3.6	-0.005000000	0.000
3.6	-0.005000000	0.000
3.7	-0.003333333	0.000
3.9	0.000000000	0.000
4.1	0.006666667	0.001
4.2	0.016666667	0.002
4.3	0.028333333	0.003
4.4	0.040000000	0.005
4.5	0.166666667	0.007
4.7	0.181666667	0.008
4.9	0.200000000	0.010
5.1	0.221666667	0.013
5.3	0.243333333	0.015
5.5	0.261666667	0.018
5.7	0.275000000	0.020
5.8	0.288333333	0.023
6.0	0.298333333	0.026
6.2	0.306666667	0.029
6.4	0.313333333	0.032
6.5	0.321666667	0.036
6.7	0.328333333	0.039
6.9	0.336666667	0.042
7.1	0.345000000	0.046
7.3	0.351666667	0.049
7.5	0.360000000	0.053
7.7	0.370000000	0.057
7.9	0.380000000	0.061
8.1	0.391666667	0.064
8.3	0.403333333	0.068
8.5	0.413333333	0.073
8.7	0.423333333	0.077
9.0	0.436666667	0.081
9.2	0.448333333	0.086
9.4	0.460000000	0.090
9.7	0.470000000	0.095
9.9	0.476666667	0.100
10.1	0.483333333	0.105
10.3	0.491666667	0.110
10.5	0.500000000	0.115
10.7	0.506666667	0.120
10.9	0.513333333	0.125
11.1	0.518333333	0.130
11.3	0.521666667	0.135
11.5	0.525000000	0.140
11.7	0.530000000	0.146
11.9	0.535000000	0.151
12.1	0.540000000	0.157
12.3	0.546666667	0.162
12.5	0.551666667	0.168
12.6	0.556666667	0.173
12.8	0.558333333	0.179
13.0	0.563333333	0.184
13.2	0.566666667	0.190
13.4	0.573333333	0.196
13.6	0.580000000	0.202
13.9	0.585000000	0.207
14.1	0.588333333	0.213
14.3	0.591666667	0.219
14.5	0.596666667	0.225
14.7	0.600000000	0.231
14.9	0.603333333	0.237
15.1	0.608333333	0.243
15.3	0.610000000	0.249
15.6	0.615000000	0.256
15.8	0.618333333	0.262
16.0	0.621666667	0.268
16.2	0.626666667	0.274
16.5	0.625000000	0.281
16.3	0.610000000	0.286
11.6	0.575000000	0.291
10.0	0.513333333	0.294
10.1	0.430000000	0.296
12.2	0.336666667	0.297
13.0	0.251666667	0.297
13.0	0.190000000	0.297
12.8	0.145000000	0.297
12.5	0.113333333	0.298
12.4	0.085000000	0.298
12.3	-0.011666667	0.298
12.3	-0.021666667	0.297
12.2	-0.020000000	0.297
12.2	-0.020000000	0.297
12.1	-0.018333333	0.297
12.0	-0.016666667	0.297
11.9	-0.016666667	0.297
11.9	-0.015000000	0.297
11.9	-0.015000000	0.296
11.8	-0.015000000	0.296
11.8	-0.015000000	0.296
11.7	-0.013333333	0.296
11.7	-0.013333333	0.296
11.7	-0.013333333	0.296
11.7	-0.013333333	0.296
11.7	-0.011666667	0.296
11.7	-0.011666667	0.295
11.6	-0.011666667	0.295
11.6	-0.011666667	0.295
11.6	-0.011666667	0.295
11.6	-0.013333333	0.295
11.6	-0.011666667	0.295
11.6	-0.013333333	0.295
11.5	-0.011666667	0.294
11.5	-0.011666667	0.294
11.5	-0.011666667	0.294
11.5	-0.011666667	0.294
11.5	-0.011666667	0.294
11.5	-0.011666667	0.294
11.5	-0.011666667	0.294
11.5	-0.011666667	0.293
11.5	-0.011666667	0.293
11.5	-0.050000000	0.293
11.3	-0.130000000	0.291
8.1	-0.161666667	0.289
7.0	-0.228333333	0.287
6.7	-0.313333333	0.283
6.4	-0.368333333	0.279
6.2	-0.403333333	0.275
6.0	-0.420000000	0.270
5.8	-0.426666667	0.265
5.7	-0.425000000	0.261
5.4	-0.420000000	0.256
5.0	-0.413333333	0.251
4.7	-0.410000000	0.247
4.5	-0.415000000	0.242
4.5	-0.420000000	0.237
4.5	-0.421666667	0.233
4.6	-0.420000000	0.228
4.6	-0.415000000	0.223
4.6	-0.410000000	0.219
4.5	-0.405000000	0.214
4.5	-0.398333333	0.210
4.5	-0.391666667	0.206
4.5	-0.386666667	0.201
4.5	-0.381666667	0.197
4.5	-0.376666667	0.193
4.5	-0.371666667	0.189
4.4	-0.365000000	0.185
4.4	-0.360000000	0.181
4.4	-0.355000000	0.177
4.4	-0.351666667	0.173
4.4	-0.346666667	0.169
4.3	-0.341666667	0.165
4.3	-0.331666667	0.161
4.3	-0.323333333	0.158
4.3	-0.316666667	0.154
4.3	-0.308333333	0.151
4.3	-0.300000000	0.147
4.3	-0.295000000	0.144
4.3	-0.290000000	0.141
