3.5	-0.001666667	0
3.5	-0.001666667	0
3.5	-0.001666667	0
3.6	-0.001666667	0
3.6	-0.001666667	0
3.6	-0.001666667	0
3.6	-0.001666667	0
3.6	-0.001666667	0
3.6	-0.001666667	0
3.6	-0.001666667	0
3.6	-0.001666667	0
3.6	-0.001666667	0
3.6	-0.001666667	0
3.6	-0.001666667	0
3.6	-0.001666667	0
3.6	-0.001666667	0
3.6	-0.001666667	0
3.6	-0.001666667	0
3.6	-0.001666667	0
3.6	-0.001666667	0
3.6	-0.001666667	0
3.6	-0.001666667	0
3.6	-0.001666667	0
3.6	-0.001666667	0
3.6	-0.001666667	0
3.6	0	0
3.6	0	0
3.6	0	0
3.6	0	0
3.6	0	0
3.6	0	0
3.6	0	0
3.5	0	0
3.5	0	0
3.5	0	0
3.5	0	0
3.5	0	0
3.5	0	0
3.5	0	0
3.5	0	0
3.5	0	0
3.4	0	0
3.4	0	0
3.4	0	0
3.5	-0.001666667	0
3.5	-0.001666667	0
3.5	-0.001666667	0
3.4	-0.001666667	0
3.4	-0.001666667	0
3.4	-0.001666667	0
3.4	0	0
3.4	0	0
3.5	-0.003333333	0
3.5	-0.003333333	0
3.5	-0.003333333	0
3.5	-0.003333333	0
3.5	-0.003333333	0
3.5	-0.003333333	0
3.5	-0.001666667	0
3.5	-0.001666667	0
3.5	-0.001666667	0
3.4	-0.001666667	0
3.5	-0.001666667	0
3.5	-0.001666667	0
3.5	-0.003333333	0
3.5	-0.003333333	0
3.5	-0.003333333	0
3.6	-0.003333333	0
3.6	-0.003333333	0
3.6	-0.003333333	0
3.6	-0.001666667	0
3.6	-0.001666667	0
3.5	-0.001666667	0
3.6	-0.001666667	0
3.6	-0.001666667	0
3.6	-0.001666667	0
3.6	-0.001666667	0
3.6	-0.001666667	0
3.6	-0.003333333	0
3.6	-0.003333333	0
3.7	-0.001666667	0
3.9	0	0
4	0.006666667	0.001
4.2	0.015	0.002
4.3	0.026666667	0.003
4.3	0.04	0.005
4.5	0.185	0.006
4.6	0.206666667	0.009
4.8	0.225	0.011
5	0.248333333	0.013
5.2	0.276666667	0.016
5.4	0.306666667	0.019
5.6	0.333333333	0.022
5.8	0.355	0.026
6	0.376666667	0.03
6.3	0.398333333	0.034
6.5	0.416666667	0.038
6.7	0.431666667	0.042
6.9	0.446666667	0.047
7.2	0.461666667	0.051
7.4	0.466666667	0.056
7.6	0.481666667	0.061
7.8	0.488333333	0.066
8	0.5	0.071
8.2	0.505	0.076
8.5	0.508333333	0.081
8.7	0.518333333	0.086
8.9	0.523333333	0.091
9.1	0.533333333	0.097
9.3	0.541666667	0.102
9.5	0.55	0.108
9.7	0.558333333	0.113
10	0.566666667	0.119
10.2	0.578333333	0.125
10.4	0.59	0.131
10.7	0.6	0.137
10.9	0.608333333	0.143
11.2	0.618333333	0.149
11.4	0.63	0.155
11.7	0.641666667	0.162
11.9	0.648333333	0.168
12.1	0.658333333	0.175
12.4	0.66	0.181
12.6	0.671666667	0.188
12.9	0.673333333	0.195
13.1	0.683333333	0.202
13.3	0.683333333	0.208
13.5	0.688333333	0.215
13.7	0.695	0.222
14	0.695	0.229
14.2	0.698333333	0.236
14.4	0.71	0.243
14.6	0.713333333	0.251
14.8	0.72	0.258
15.1	0.72	0.265
15.3	0.72	0.272
15.4	0.698333333	0.279
15.1	0.668333333	0.284
11.2	0.621666667	0.289
10.3	0.546666667	0.293
10.1	0.468333333	0.295
10.3	0.373333333	0.296
10.6	-0.001666667	0.296
12.9	-0.045	0.296
13.2	-0.043333333	0.295
13.1	-0.04	0.295
12.9	-0.031666667	0.296
12.7	-0.023333333	0.296
12.5	-0.018333333	0.296
12.3	-0.015	0.297
12.2	-0.015	0.297
12.2	-0.023333333	0.296
12.2	-0.023333333	0.296
12.2	-0.021666667	0.296
12.1	-0.02	0.296
12.1	-0.016666667	0.296
12	-0.013333333	0.296
11.9	-0.011666667	0.296
11.9	-0.01	0.296
11.9	-0.01	0.296
11.9	-0.011666667	0.296
11.9	-0.011666667	0.296
11.9	-0.011666667	0.296
11.9	-0.01	0.296
11.9	-0.008333333	0.296
11.8	-0.008333333	0.296
11.8	-0.006666667	0.296
11.8	-0.006666667	0.296
11.8	-0.006666667	0.296
11.8	-0.006666667	0.296
11.8	-0.006666667	0.295
11.8	-0.006666667	0.295
11.8	-0.005	0.295
11.8	-0.005	0.295
11.8	-0.005	0.295
11.8	-0.005	0.295
11.8	-0.005	0.295
11.8	-0.005	0.295
11.8	-0.005	0.295
11.7	-0.003333333	0.295
11.7	-0.003333333	0.295
11.7	-0.003333333	0.295
11.7	-0.003333333	0.295
11.7	-0.003333333	0.295
11.7	-0.003333333	0.295
11.7	-0.003333333	0.295
11.7	-0.003333333	0.295
11.6	-0.003333333	0.295
11.6	-0.003333333	0.295
11.6	-0.001666667	0.295
11.6	-0.001666667	0.295
11.6	-0.001666667	0.295
11.6	-0.001666667	0.295
11.6	-0.003333333	0.295
11.6	-0.003333333	0.295
11.6	-0.003333333	0.295
11.6	-0.003333333	0.295
11.6	-0.003333333	0.295
11.5	-0.051666667	0.294
11.3	-0.145	0.292
9.7	-0.216666667	0.29
8.2	-0.283333333	0.287
7.1	-0.361666667	0.283
6.7	-0.438333333	0.278
6.5	-0.496666667	0.272
6.5	-0.538333333	0.266
6.4	-0.563333333	0.26
6.2	-0.571666667	0.254
6	-0.571666667	0.247
5.8	-0.563333333	0.241
5.4	-0.555	0.235
5	-0.555	0.229
4.8	-0.553333333	0.223
4.7	-0.556666667	0.216
4.7	-0.556666667	0.21
4.7	-0.555	0.204
4.7	-0.548333333	0.198
4.7	-0.536666667	0.192
4.7	-0.525	0.186
4.7	-0.515	0.18
4.6	-0.503333333	0.175
4.6	-0.493333333	0.169
4.6	-0.481666667	0.164
4.5	-0.473333333	0.159
4.5	-0.463333333	0.154
4.5	-0.453333333	0.148
4.4	-0.443333333	0.144
4.4	-0.435	0.139
4.3	-0.423333333	0.134
4.3	-0.415	0.129
4.3	-0.406666667	0.125
4.3	-0.398333333	0.12
4.3	-0.39	0.116
4.2	-0.375	0.112
4.2	-0.361666667	0.108
4.2	-0.35	0.104
4.2	-0.338333333	0.1
4.2	-0.328333333	0.097
4.1	-0.32	0.093
4.1	-0.308333333	0.09
4.1	-0.296666667	0.086
4	-0.285	0.083
4	-0.273333333	0.08
3.9	-0.266666667	0.077
3.9	-0.26	0.074
3.8	-0.258333333	0.071
3.8	-0.256666667	0.068
3.7	-0.255	0.066
3.7	-0.248333333	0.063
3.7	-0.241666667	0.06
3.7	-0.233333333	0.057
3.7	-0.225	0.055
3.6	-0.216666667	0.053
3.6	-0.21	0.05
3.6	-0.203333333	0.048
3.6	-0.198333333	0.046
3.5	-0.191666667	0.044
3.5	-0.188333333	0.041
3.5	-0.181666667	0.039
3.5	-0.175	0.037
3.5	-0.171666667	0.036
3.4	-0.165	0.034
3.4	-0.16	0.032
3.4	-0.155	0.03
3.4	-0.151666667	0.029
3.4	-0.148333333	0.027
3.3	-0.143333333	0.025
3.3	-0.138333333	0.024
3.3	-0.131666667	0.022
3.3	-0.128333333	0.021
3.3	-0.123333333	0.019
3.3	-0.116666667	0.018
3.3	-0.11	0.017
3.3	-0.105	0.016
3.2	-0.1	0.015
3.2	-0.093333333	0.014
3.2	-0.09	0.013
3.2	-0.085	0.012
3.2	-0.08	0.011
3.2	-0.076666667	0.01
3.2	-0.073333333	0.009
3.2	-0.068333333	0.008
3.2	-0.065	0.007
3.2	-0.061666667	0.007
3.2	-0.056666667	0.006
3.2	-0.053333333	0.006
3.2	-0.048333333	0.005
3.3	-0.045	0.004
3.3	-0.041666667	0.004
3.3	-0.04	0.004
3.3	-0.04	0.003
3.3	-0.038333333	0.003
3.3	-0.036666667	0.003
3.3	-0.036666667	0.002
3.3	-0.035	0.002
3.3	-0.033333333	0.002
3.3	-0.031666667	0.002
3.3	-0.03	0.002
3.3	-0.026666667	0.001
3.3	-0.025	0.001
3.3	-0.023333333	0.001
3.3	-0.021666667	0.001
3.3	-0.02	0.001
3.3	-0.018333333	0.001
3.3	-0.018333333	0.001
3.3	-0.016666667	0.001
3.2	-0.015	0.001
3.2	-0.013333333	0.001
3.2	-0.011666667	0.001
3.2	-0.011666667	0.001
3.2	-0.01	0.001
3.2	-0.01	0.001
3.2	-0.008333333	0.001
3.2	-0.008333333	0.001
3.2	-0.006666667	0.001
3.2	-0.006666667	0.001
3.2	-0.006666667	0.001
3.2	-0.005	0.001
3.2	-0.005	0.001
3.3	-0.005	0.001
3.3	-0.005	0.001
3.3	-0.005	0.001
3.3	-0.005	0.001
3.3	-0.003333333	0.001
3.3	-0.003333333	0.001
3.3	-0.003333333	0.001
3.3	-0.003333333	0.001
3.3	-0.001666667	0.001
3.3	-0.001666667	0.001
3.3	-0.001666667	0
3.3	-0.001666667	0
3.3	-0.001666667	0
3.4	-0.003333333	0
3.4	-0.003333333	0
3.4	-0.003333333	0
3.4	-0.003333333	0
3.4	-0.003333333	0
3.4	-0.003333333	0
3.4	-0.001666667	0
3.4	-0.001666667	0
3.4	-0.001666667	0
3.4	-0.001666667	0
3.4	-0.001666667	0
3.4	-0.001666667	0
3.4	-0.001666667	0
3.4	-0.001666667	0
3.4	-0.001666667	0
3.4	-0.001666667	0
3.4	-0.001666667	0
3.4	-0.001666667	0
3.5	-0.001666667	0
3.5	-0.001666667	0
3.5	-0.001666667	0
3.5	-0.001666667	0
3.5	-0.001666667	0
3.5	-0.001666667	0
3.5	-0.001666667	0
3.5	-0.001666667	0
3.5	-0.001666667	0
3.5	-0.001666667	0
3.5	-0.001666667	0
3.5	-0.001666667	0
3.5	-0.001666667	0
3.5	-0.001666667	0
3.5	-0.001666667	0
3.5	-0.001666667	0
3.5	-0.001666667	0
3.5	-0.001666667	0
3.5	-0.001666667	0
3.5	-0.001666667	0
3.5	-0.001666667	0
3.5	-0.001666667	0
3.5	-0.001666667	0
3.5	-0.001666667	0
3.5	-0.001666667	0
3.5	-0.001666667	0
3.5	-0.001666667	0
3.5	-0.001666667	0
3.5	-0.001666667	0
3.5	-0.001666667	0
3.5	-0.001666667	0
3.5	-0.001666667	0
3.5	0	0
3.5	0	0
3.5	0	0
3.5	0	0
3.5	0	0
3.5	0	0
3.5	0	0
3.5	0	0
3.5	0	0
3.5	0	0
3.4	0	0
3.4	0	0
3.4	0	0
3.4	0	0
3.4	0	0
3.4	0	0
3.4	0	0
3.4	0	0
3.4	0	0
3.4	0	0
3.4	0	0
3.4	0	0
3.4	0	0
3.4	0	0
3.4	0	0
3.4	-0.001666667	0
3.4	-0.003333333	0
3.5	-0.003333333	0
3.5	-0.003333333	0
3.5	-0.003333333	0
3.4	-0.003333333	0
3.4	-0.001666667	0
3.4	-0.001666667	0
3.4	-0.001666667	0
3.4	-0.001666667	0
3.4	-0.001666667	0
3.4	-0.001666667	0
3.5	-0.001666667	0
3.5	-0.001666667	0
3.5	-0.001666667	0
3.5	-0.001666667	0
3.5	-0.001666667	0
3.5	-0.001666667	0
3.5	-0.001666667	0
3.5	-0.001666667	0
3.5	-0.001666667	0
3.5	-0.001666667	0
3.5	-0.001666667	0
3.5	-0.001666667	0
3.5	-0.001666667	0
3.5	-0.001666667	0
3.5	-0.001666667	0
3.5	-0.001666667	0
3.5	-0.001666667	0
3.5	0	0
3.6	0	0
3.6	-0.001666667	0
3.6	-0.001666667	0
3.6	-0.001666667	0
3.6	-0.001666667	0
3.6	-0.001666667	0
3.6	-0.001666667	0
3.6	-0.001666667	0
3.6	-0.001666667	0
3.6	-0.001666667	0
3.6	-0.001666667	0
3.6	-0.001666667	0
3.6	-0.001666667	0
3.6	0	0
3.6	-0.001666667	0
3.6	-0.001666667	0
3.7	-0.005	0
3.7	-0.005	0
4.2	-0.003333333	0
4.6	0	0
4.8	0.008333333	0.001
4.8	0.018333333	0.002
4.8	0.03	0.004
4.8	0.176666667	0.005
5	0.201666667	0.007
5.2	0.216666667	0.01
5.4	0.24	0.012
5.8	0.256666667	0.015
6.2	0.285	0.017
6.4	0.315	0.021
6.7	0.336666667	0.024
6.9	0.361666667	0.028
7.1	0.388333333	0.031
7.4	0.405	0.035
7.6	0.426666667	0.04
7.8	0.438333333	0.044
8	0.453333333	0.049
8.2	0.463333333	0.053
8.5	0.471666667	0.058
8.6	0.485	0.063
8.8	0.49	0.068
9	0.503333333	0.073
9.2	0.506666667	0.078
9.4	0.513333333	0.083
9.6	0.52	0.088
9.9	0.525	0.094
10	0.538333333	0.099
10.3	0.545	0.104
10.5	0.556666667	0.11
10.8	0.561666667	0.116
11	0.571666667	0.121
11.2	0.585	0.127
11.5	0.595	0.133
11.7	0.605	0.139
12	0.615	0.145
12.3	0.621666667	0.152
12.5	0.636666667	0.158
12.8	0.645	0.164
13.1	0.655	0.171
13.3	0.663333333	0.178
13.5	0.671666667	0.184
13.8	0.676666667	0.191
13.9	0.685	0.198
14.1	0.69	0.205
14.3	0.693333333	0.212
14.5	0.696666667	0.219
14.8	0.7	0.226
15	0.703333333	0.233
15.2	0.708333333	0.24
15.4	0.716666667	0.247
15.6	0.716666667	0.254
15.8	0.721666667	0.261
16.1	0.721666667	0.269
16.3	0.721666667	0.276
16.3	0.7	0.282
13.7	0.668333333	0.288
11.3	0.621666667	0.293
10.3	0.546666667	0.296
10.2	0.466666667	0.299
10.4	0.371666667	0.3
10.7	-0.001666667	0.3
13	-0.045	0.299
13.3	-0.043333333	0.299
13.2	-0.038333333	0.299
13	-0.031666667	0.299
12.8	-0.023333333	0.3
12.6	-0.018333333	0.3
12.4	-0.015	0.3
12.4	-0.015	0.3
12.3	-0.025	0.3
12.4	-0.025	0.299
12.4	-0.023333333	0.299
12.4	-0.02	0.299
12.3	-0.016666667	0.3
12.2	-0.015	0.3
12.1	-0.011666667	0.3
12.1	-0.011666667	0.3
12.1	-0.011666667	0.3
12.1	-0.011666667	0.299
12.1	-0.01	0.299
12.1	-0.01	0.299
12.1	-0.008333333	0.299
12	-0.006666667	0.299
12	-0.006666667	0.299
12	-0.005	0.299
11.9	-0.005	0.299
11.9	-0.005	0.299
11.9	-0.005	0.299
11.9	-0.005	0.299
11.9	-0.005	0.299
11.8	-0.003333333	0.299
11.8	-0.003333333	0.299
11.8	-0.003333333	0.299
11.8	-0.003333333	0.299
11.8	-0.003333333	0.299
11.8	-0.003333333	0.299
11.7	-0.001666667	0.299
11.7	-0.003333333	0.299
11.7	-0.003333333	0.299
11.7	-0.003333333	0.299
11.7	-0.003333333	0.299
11.7	-0.003333333	0.299
11.7	-0.001666667	0.299
11.7	-0.003333333	0.299
11.7	-0.003333333	0.299
11.7	-0.003333333	0.299
11.7	-0.001666667	0.299
11.7	-0.001666667	0.299
11.6	-0.001666667	0.299
11.6	-0.001666667	0.299
11.6	-0.001666667	0.299
11.6	-0.001666667	0.299
11.6	-0.001666667	0.299
11.5	-0.001666667	0.299
11.5	-0.001666667	0.299
11.5	-0.001666667	0.298
11.5	-0.05	0.298
11.3	-0.145	0.296
9.7	-0.216666667	0.294
8.2	-0.283333333	0.291
7.1	-0.361666667	0.287
6.6	-0.438333333	0.282
6.5	-0.496666667	0.276
6.5	-0.54	0.27
6.3	-0.563333333	0.264
6.1	-0.575	0.258
6	-0.571666667	0.251
5.8	-0.565	0.245
5.4	-0.556666667	0.239
5	-0.553333333	0.233
4.8	-0.551666667	0.226
4.7	-0.555	0.22
4.8	-0.558333333	0.214
4.8	-0.555	0.208
4.7	-0.546666667	0.202
4.7	-0.536666667	0.196
4.6	-0.525	0.19
4.5	-0.515	0.184
4.5	-0.505	0.179
4.5	-0.495	0.173
4.4	-0.485	0.168
4.4	-0.475	0.162
4.4	-0.465	0.157
4.3	-0.455	0.152
4.3	-0.445	0.147
4.2	-0.435	0.142
4.2	-0.423333333	0.138
4.1	-0.413333333	0.133
4.2	-0.406666667	0.129
4.2	-0.401666667	0.124
4.2	-0.393333333	0.12
4.2	-0.38	0.115
4.2	-0.365	0.111
4.2	-0.355	0.107
4.2	-0.343333333	0.104
4.1	-0.335	0.1
4.1	-0.323333333	0.096
4.1	-0.316666667	0.093
4.1	-0.306666667	0.089
4.1	-0.296666667	0.086
4	-0.29	0.083
4	-0.28	0.08
3.9	-0.273333333	0.077
3.9	-0.266666667	0.074
3.8	-0.261666667	0.071
3.8	-0.26	0.068
3.8	-0.256666667	0.065
3.7	-0.25	0.062
3.7	-0.243333333	0.059
3.7	-0.235	0.057
3.7	-0.228333333	0.054
3.6	-0.22	0.052
3.6	-0.213333333	0.049
3.6	-0.206666667	0.047
3.6	-0.2	0.045
3.5	-0.193333333	0.043
3.5	-0.185	0.041
3.5	-0.181666667	0.039
3.5	-0.176666667	0.037
3.4	-0.17	0.035
3.4	-0.17	0.033
3.4	-0.166666667	0.031
3.4	-0.161666667	0.029
3.3	-0.156666667	0.027
3.3	-0.15	0.026
3.3	-0.143333333	0.024
3.3	-0.136666667	0.023
3.3	-0.131666667	0.021
3.3	-0.125	0.02
3.2	-0.118333333	0.019
3.2	-0.111666667	0.017
3.2	-0.105	0.016
3.2	-0.096666667	0.015
3.2	-0.091666667	0.014
3.2	-0.085	0.013
3.2	-0.08	0.012
3.2	-0.075	0.011
3.2	-0.07	0.01
3.2	-0.065	0.01
3.2	-0.058333333	0.009
3.2	-0.051666667	0.009
3.2	-0.051666667	0.008
3.2	-0.051666667	0.008
3.2	-0.05	0.007
3.2	-0.048333333	0.007
3.2	-0.045	0.006
3.2	-0.043333333	0.006
3.2	-0.04	0.006
3.2	-0.038333333	0.006
3.2	-0.035	0.006
3.2	-0.033333333	0.006
3.2	-0.03	0.006
3.2	-0.028333333	0.006
3.2	-0.025	0.006
3.2	-0.023333333	0.005
3.2	-0.021666667	0.005
3.2	-0.02	0.005
3.2	-0.018333333	0.005
3.3	-0.016666667	0.005
3.3	-0.015	0.005
3.3	-0.015	0.005
3.3	-0.013333333	0.005
3.3	-0.011666667	0.005
3.3	-0.01	0.005
3.3	-0.01	0.005
3.3	-0.008333333	0.005
3.3	-0.008333333	0.005
3.3	-0.006666667	0.005
3.3	-0.006666667	0.005
3.4	-0.006666667	0.005
3.4	-0.006666667	0.005
3.4	-0.006666667	0.005
3.4	-0.005	0.005
3.4	-0.005	0.005
3.4	-0.005	0.005
3.4	-0.005	0.005
3.4	-0.003333333	0.005
3.4	-0.003333333	0.005
3.4	-0.003333333	0.005
3.4	-0.003333333	0.005
3.4	-0.003333333	0.005
3.4	-0.003333333	0.005
3.5	-0.003333333	0.005
3.5	-0.003333333	0.005
3.5	-0.001666667	0.005
3.5	-0.001666667	0.005
3.5	-0.001666667	0.005
3.5	-0.001666667	0.005
3.5	-0.001666667	0.005
3.5	-0.003333333	0.004
3.5	-0.003333333	0.004
3.5	-0.003333333	0.004
3.5	-0.003333333	0.004
3.5	-0.001666667	0.004
3.5	-0.001666667	0.004
3.5	-0.001666667	0.004
3.5	-0.001666667	0.004
3.5	-0.001666667	0.004
3.5	-0.001666667	0.004
3.5	-0.001666667	0.004
3.5	-0.001666667	0.004
3.5	-0.001666667	0.004
3.5	-0.001666667	0.004
3.5	-0.001666667	0.004
3.5	-0.001666667	0.004
3.5	-0.001666667	0.004
3.6	-0.001666667	0.004
3.6	-0.001666667	0.004
3.6	-0.001666667	0.004
3.6	-0.001666667	0.004
3.6	-0.001666667	0.004
3.6	-0.001666667	0.004
3.6	-0.001666667	0.004
3.6	-0.001666667	0.004
3.6	-0.001666667	0.004
3.6	-0.001666667	0.004
3.6	-0.001666667	0.004
3.6	-0.001666667	0.004
3.6	0	0.004
3.6	0	0.004
3.6	0	0.004
3.6	0	0.004
3.6	0	0.004
3.6	0	0.004
3.5	0	0.004
3.5	0	0.004
3.5	0	0.004
3.5	0	0.004
3.5	0	0.004
3.5	0	0.004
3.5	0	0.004
3.5	0	0.004
3.5	0	0.004
3.4	0	0.004
3.4	0	0.004
3.4	0	0.004
3.4	0	0.004
3.4	-0.001666667	0.004
3.4	-0.001666667	0.004
3.4	-0.001666667	0.004
3.4	0	0.004
3.4	0	0.004
3.4	0	0.004
3.4	-0.001666667	0.004
3.4	-0.001666667	0.004
3.5	-0.001666667	0.004
3.5	-0.001666667	0.004
3.5	-0.001666667	0.004
3.5	-0.001666667	0.004
3.5	-0.001666667	0.004
3.5	-0.001666667	0.004
3.5	-0.001666667	0.004
3.4	-0.001666667	0.004
3.5	-0.001666667	0.004
3.4	-0.001666667	0.004
3.5	-0.001666667	0.004
3.5	-0.001666667	0.004
3.5	-0.003333333	0.004
3.5	-0.001666667	0.003
3.6	-0.001666667	0.003
3.6	-0.001666667	0.003
3.6	-0.001666667	0.003
3.5	-0.001666667	0.003
3.6	-0.001666667	0.003
3.6	-0.001666667	0.003
3.6	-0.001666667	0.003
3.6	-0.001666667	0.003
3.6	-0.001666667	0.003
3.6	-0.001666667	0.003
3.6	-0.001666667	0.003
3.6	-0.001666667	0.003
3.6	-0.001666667	0.003
3.6	-0.001666667	0.003
3.6	-0.001666667	0.003
3.6	-0.001666667	0.003
3.6	-0.001666667	0.003
3.6	-0.001666667	0.003
3.6	-0.001666667	0.003
3.6	-0.001666667	0.003
3.6	-0.001666667	0.003
3.6	-0.001666667	0.003
3.6	-0.001666667	0.003
3.6	-0.001666667	0.003
3.6	-0.001666667	0.003
3.6	-0.001666667	0.003
3.7	-0.001666667	0.003
3.7	-0.001666667	0.003
3.6	-0.001666667	0.003
3.6	-0.001666667	0.003
3.6	-0.001666667	0.003
3.6	-0.001666667	0.003
3.7	-0.001666667	0.003
3.7	0	0.003
3.6	0	0.003
3.6	0	0.003
3.7	0	0.003
3.6	0	0.003
3.7	0	0.003
3.7	0	0.003
3.7	0	0.003
3.7	-0.001666667	0.003
3.6	-0.001666667	0.003
3.7	0	0.003
3.7	0	0.003
3.7	0	0.003
3.6	0	0.003
3.6	0	0.003
3.6	0	0.003
3.6	0	0
3.6	0	0
3.6	-0.001666667	0
3.7	-0.003333333	0
3.7	-0.003333333	0
4.1	-0.001666667	0
4.6	0.001666667	0
4.7	0.008333333	0.001
4.9	0.018333333	0.002
4.8	0.03	0.003
4.8	0.178333333	0.005
4.9	0.198333333	0.007
4.9	0.226666667	0.009
5	0.24	0.012
5.2	0.268333333	0.015
5.4	0.295	0.018
5.6	0.321666667	0.021
5.8	0.35	0.024
6	0.368333333	0.028
6.2	0.391666667	0.032
6.4	0.413333333	0.036
6.6	0.43	0.04
6.8	0.448333333	0.045
7	0.458333333	0.049
7.3	0.468333333	0.054
7.5	0.478333333	0.059
7.7	0.486666667	0.064
7.9	0.496666667	0.069
8.1	0.501666667	0.074
8.3	0.511666667	0.079
8.5	0.513333333	0.084
8.7	0.516666667	0.089
8.9	0.526666667	0.095
9.1	0.536666667	0.1
9.3	0.545	0.105
9.5	0.551666667	0.111
9.8	0.563333333	0.117
10	0.571666667	0.122
10.2	0.585	0.128
10.5	0.595	0.134
10.7	0.603333333	0.14
11	0.611666667	0.146
11.2	0.62	0.152
11.5	0.631666667	0.159
11.7	0.641666667	0.165
12	0.648333333	0.172
12.2	0.655	0.178
12.4	0.66	0.185
12.7	0.666666667	0.192
12.9	0.673333333	0.198
13.1	0.676666667	0.205
13.4	0.68	0.212
13.6	0.683333333	0.219
13.8	0.686666667	0.226
14	0.688333333	0.232
14.3	0.695	0.239
14.5	0.696666667	0.246
14.7	0.701666667	0.253
14.9	0.703333333	0.26
15.1	0.705	0.268
15.4	0.705	0.275
15.5	0.683333333	0.281
15.2	0.653333333	0.286
11.3	0.606666667	0.291
10.3	0.531666667	0.294
10.3	0.448333333	0.296
10.5	0.351666667	0.297
12.6	-0.01	0.297
13.2	-0.045	0.297
13.4	-0.043333333	0.296
13.3	-0.038333333	0.296
13.1	-0.03	0.297
12.8	-0.021666667	0.297
12.6	-0.016666667	0.298
12.4	-0.013333333	0.298
12.4	-0.013333333	0.298
12.4	-0.025	0.297
12.4	-0.023333333	0.297
12.4	-0.021666667	0.297
12.3	-0.02	0.297
12.2	-0.016666667	0.297
12.1	-0.013333333	0.298
12	-0.011666667	0.298
12	-0.01	0.298
12	-0.011666667	0.297
12	-0.011666667	0.297
12	-0.011666667	0.297
12	-0.01	0.297
12	-0.01	0.297
11.9	-0.008333333	0.297
11.9	-0.006666667	0.297
11.9	-0.006666667	0.297
11.9	-0.005	0.297
11.8	-0.005	0.297
11.8	-0.005	0.297
11.8	-0.005	0.297
11.8	-0.005	0.297
11.8	-0.005	0.297
11.8	-0.005	0.297
11.7	-0.003333333	0.297
11.7	-0.003333333	0.297
11.7	-0.003333333	0.297
11.7	-0.003333333	0.297
11.7	-0.003333333	0.297
11.7	-0.003333333	0.297
11.7	-0.003333333	0.297
11.7	-0.001666667	0.297
11.7	-0.001666667	0.297
11.7	-0.003333333	0.297
11.6	-0.003333333	0.297
11.6	-0.003333333	0.296
11.6	-0.003333333	0.296
11.6	-0.003333333	0.296
11.6	-0.003333333	0.296
11.6	-0.003333333	0.296
11.6	-0.003333333	0.296
11.6	-0.003333333	0.296
11.6	-0.003333333	0.296
11.6	-0.003333333	0.296
11.6	-0.003333333	0.296
11.5	-0.003333333	0.296
11.5	-0.003333333	0.296
11.5	-0.003333333	0.296
11.5	-0.046666667	0.296
11.2	-0.141666667	0.294
9.8	-0.213333333	0.292
8.3	-0.281666667	0.288
7.1	-0.356666667	0.284
6.6	-0.431666667	0.28
6.5	-0.493333333	0.274
6.5	-0.536666667	0.268
6.4	-0.565	0.262
